Date,SettlementPoint,Price,Month,Year
2018-04-27 05:00:00,LZ_CPS,23.57,4,2018
2018-04-27 06:00:00,LZ_CPS,24.35,4,2018
2018-04-27 07:00:00,LZ_CPS,26.19,4,2018
2018-04-27 08:00:00,LZ_CPS,26.09,4,2018
2018-04-27 09:00:00,LZ_CPS,27.08,4,2018
2018-04-27 10:00:00,LZ_CPS,27.28,4,2018
2018-04-27 11:00:00,LZ_CPS,26.89,4,2018
2018-04-27 12:00:00,LZ_CPS,28.77,4,2018
2018-04-27 13:00:00,LZ_CPS,28.70,4,2018
2018-04-27 14:00:00,LZ_CPS,31.79,4,2018
2018-04-27 15:00:00,LZ_CPS,43.79,4,2018
2018-04-27 16:00:00,LZ_CPS,53.13,4,2018
2018-04-27 17:00:00,LZ_CPS,44.08,4,2018
2018-04-27 18:00:00,LZ_CPS,36.00,4,2018
2018-04-27 19:00:00,LZ_CPS,35.04,4,2018
2018-04-27 20:00:00,LZ_CPS,33.84,4,2018
2018-04-27 21:00:00,LZ_CPS,27.18,4,2018
2018-04-27 22:00:00,LZ_CPS,26.47,4,2018
2018-04-27 23:00:00,LZ_CPS,23.80,4,2018
2018-04-28 00:00:00,LZ_CPS,21.70,4,2018
2018-04-28 01:00:00,LZ_CPS,18.68,4,2018
2018-04-28 02:00:00,LZ_CPS,16.66,4,2018
2018-04-28 03:00:00,LZ_CPS,16.32,4,2018
2018-04-28 04:00:00,LZ_CPS,16.44,4,2018
2018-04-28 05:00:00,LZ_CPS,16.80,4,2018
2018-04-28 06:00:00,LZ_CPS,19.72,4,2018
2018-04-28 07:00:00,LZ_CPS,20.72,4,2018
2018-04-28 08:00:00,LZ_CPS,22.72,4,2018
2018-04-28 09:00:00,LZ_CPS,23.48,4,2018
2018-04-28 10:00:00,LZ_CPS,24.73,4,2018
2018-04-28 11:00:00,LZ_CPS,27.71,4,2018
2018-04-28 12:00:00,LZ_CPS,28.27,4,2018
2018-04-28 13:00:00,LZ_CPS,32.61,4,2018
2018-04-28 14:00:00,LZ_CPS,32.59,4,2018
2018-04-28 15:00:00,LZ_CPS,41.32,4,2018
2018-04-28 16:00:00,LZ_CPS,49.52,4,2018
2018-04-28 17:00:00,LZ_CPS,32.37,4,2018
2018-04-28 18:00:00,LZ_CPS,28.88,4,2018
2018-04-28 19:00:00,LZ_CPS,29.23,4,2018
2018-04-28 20:00:00,LZ_CPS,32.94,4,2018
2018-04-28 21:00:00,LZ_CPS,26.33,4,2018
2018-04-28 22:00:00,LZ_CPS,22.77,4,2018
2018-04-28 23:00:00,LZ_CPS,22.87,4,2018
2018-04-29 00:00:00,LZ_CPS,21.64,4,2018
2018-04-29 01:00:00,LZ_CPS,17.00,4,2018
2018-04-29 02:00:00,LZ_CPS,14.58,4,2018
2018-04-29 03:00:00,LZ_CPS,15.09,4,2018
2018-04-29 04:00:00,LZ_CPS,15.09,4,2018
2018-04-29 05:00:00,LZ_CPS,18.27,4,2018
2018-04-29 06:00:00,LZ_CPS,20.56,4,2018
2018-04-29 07:00:00,LZ_CPS,20.76,4,2018
2018-04-29 08:00:00,LZ_CPS,22.16,4,2018
2018-04-29 09:00:00,LZ_CPS,25.89,4,2018
2018-04-29 10:00:00,LZ_CPS,26.30,4,2018
2018-04-29 11:00:00,LZ_CPS,29.25,4,2018
2018-04-29 12:00:00,LZ_CPS,30.42,4,2018
2018-04-29 13:00:00,LZ_CPS,32.67,4,2018
2018-04-29 14:00:00,LZ_CPS,33.07,4,2018
2018-04-29 15:00:00,LZ_CPS,40.12,4,2018
2018-04-29 16:00:00,LZ_CPS,47.37,4,2018
2018-04-29 17:00:00,LZ_CPS,36.84,4,2018
2018-04-29 18:00:00,LZ_CPS,35.72,4,2018
2018-04-29 19:00:00,LZ_CPS,32.21,4,2018
2018-04-29 20:00:00,LZ_CPS,39.33,4,2018
2018-04-29 21:00:00,LZ_CPS,27.81,4,2018
2018-04-29 22:00:00,LZ_CPS,23.33,4,2018
2018-04-29 23:00:00,LZ_CPS,22.77,4,2018
2018-04-30 00:00:00,LZ_CPS,20.36,4,2018
2018-04-30 01:00:00,LZ_CPS,16.99,4,2018
2018-04-30 02:00:00,LZ_CPS,12.90,4,2018
2018-04-30 03:00:00,LZ_CPS,12.05,4,2018
2018-04-30 04:00:00,LZ_CPS,14.02,4,2018
2018-04-30 05:00:00,LZ_CPS,19.94,4,2018
2018-04-30 06:00:00,LZ_CPS,30.09,4,2018
2018-04-30 07:00:00,LZ_CPS,21.83,4,2018
2018-04-30 08:00:00,LZ_CPS,21.96,4,2018
2018-04-30 09:00:00,LZ_CPS,23.38,4,2018
2018-04-30 10:00:00,LZ_CPS,23.67,4,2018
2018-04-30 11:00:00,LZ_CPS,25.54,4,2018
2018-04-30 12:00:00,LZ_CPS,22.50,4,2018
2018-04-30 13:00:00,LZ_CPS,29.66,4,2018
2018-04-30 14:00:00,LZ_CPS,28.77,4,2018
2018-04-30 15:00:00,LZ_CPS,36.64,4,2018
2018-04-30 16:00:00,LZ_CPS,39.07,4,2018
2018-04-30 17:00:00,LZ_CPS,37.35,4,2018
2018-04-30 18:00:00,LZ_CPS,34.74,4,2018
2018-04-30 19:00:00,LZ_CPS,35.09,4,2018
2018-04-30 20:00:00,LZ_CPS,39.80,4,2018
2018-04-30 21:00:00,LZ_CPS,33.94,4,2018
2018-04-30 22:00:00,LZ_CPS,25.74,4,2018
2018-04-30 23:00:00,LZ_CPS,22.83,4,2018
2018-05-01 00:00:00,LZ_CPS,20.23,5,2018
2018-05-01 01:00:00,LZ_CPS,17.63,5,2018
2018-05-01 02:00:00,LZ_CPS,14.97,5,2018
2018-05-01 03:00:00,LZ_CPS,14.47,5,2018
2018-05-01 04:00:00,LZ_CPS,14.01,5,2018
2018-05-01 05:00:00,LZ_CPS,19.89,5,2018
2018-05-01 06:00:00,LZ_CPS,28.30,5,2018
2018-05-01 07:00:00,LZ_CPS,24.63,5,2018
2018-05-01 08:00:00,LZ_CPS,22.43,5,2018
2018-05-01 09:00:00,LZ_CPS,21.03,5,2018
2018-05-01 10:00:00,LZ_CPS,23.12,5,2018
2018-05-01 11:00:00,LZ_CPS,26.38,5,2018
2018-05-01 12:00:00,LZ_CPS,27.07,5,2018
2018-05-01 13:00:00,LZ_CPS,27.05,5,2018
2018-05-01 14:00:00,LZ_CPS,36.19,5,2018
2018-05-01 15:00:00,LZ_CPS,39.09,5,2018
2018-05-01 16:00:00,LZ_CPS,38.67,5,2018
2018-05-01 17:00:00,LZ_CPS,34.64,5,2018
2018-05-01 18:00:00,LZ_CPS,30.24,5,2018
2018-05-01 19:00:00,LZ_CPS,29.26,5,2018
2018-05-01 20:00:00,LZ_CPS,36.43,5,2018
2018-05-01 21:00:00,LZ_CPS,35.73,5,2018
2018-05-01 22:00:00,LZ_CPS,25.98,5,2018
2018-05-01 23:00:00,LZ_CPS,22.47,5,2018
2018-05-02 00:00:00,LZ_CPS,22.00,5,2018
2018-05-02 01:00:00,LZ_CPS,19.53,5,2018
2018-05-02 02:00:00,LZ_CPS,18.57,5,2018
2018-05-02 03:00:00,LZ_CPS,18.41,5,2018
2018-05-02 04:00:00,LZ_CPS,18.56,5,2018
2018-05-02 05:00:00,LZ_CPS,19.43,5,2018
2018-05-02 06:00:00,LZ_CPS,24.14,5,2018
2018-05-02 07:00:00,LZ_CPS,20.93,5,2018
2018-05-02 08:00:00,LZ_CPS,21.13,5,2018
2018-05-02 09:00:00,LZ_CPS,23.91,5,2018
2018-05-02 10:00:00,LZ_CPS,25.52,5,2018
2018-05-02 11:00:00,LZ_CPS,24.66,5,2018
2018-05-02 12:00:00,LZ_CPS,27.20,5,2018
2018-05-02 13:00:00,LZ_CPS,38.19,5,2018
2018-05-02 14:00:00,LZ_CPS,47.81,5,2018
2018-05-02 15:00:00,LZ_CPS,60.66,5,2018
2018-05-02 16:00:00,LZ_CPS,73.48,5,2018
2018-05-02 17:00:00,LZ_CPS,60.48,5,2018
2018-05-02 18:00:00,LZ_CPS,41.45,5,2018
2018-05-02 19:00:00,LZ_CPS,34.89,5,2018
2018-05-02 20:00:00,LZ_CPS,35.82,5,2018
2018-05-02 21:00:00,LZ_CPS,29.96,5,2018
2018-05-02 22:00:00,LZ_CPS,22.05,5,2018
2018-05-02 23:00:00,LZ_CPS,21.52,5,2018
2018-05-03 00:00:00,LZ_CPS,19.43,5,2018
2018-05-03 01:00:00,LZ_CPS,17.40,5,2018
2018-05-03 02:00:00,LZ_CPS,16.13,5,2018
2018-05-03 03:00:00,LZ_CPS,15.88,5,2018
2018-05-03 04:00:00,LZ_CPS,18.03,5,2018
2018-05-03 05:00:00,LZ_CPS,18.44,5,2018
2018-05-03 06:00:00,LZ_CPS,28.77,5,2018
2018-05-03 07:00:00,LZ_CPS,24.14,5,2018
2018-05-03 08:00:00,LZ_CPS,22.73,5,2018
2018-05-03 09:00:00,LZ_CPS,22.20,5,2018
2018-05-03 10:00:00,LZ_CPS,22.60,5,2018
2018-05-03 11:00:00,LZ_CPS,21.90,5,2018
2018-05-03 12:00:00,LZ_CPS,29.49,5,2018
2018-05-03 13:00:00,LZ_CPS,33.28,5,2018
2018-05-03 14:00:00,LZ_CPS,47.19,5,2018
2018-05-03 15:00:00,LZ_CPS,66.03,5,2018
2018-05-03 16:00:00,LZ_CPS,68.03,5,2018
2018-05-03 17:00:00,LZ_CPS,47.40,5,2018
2018-05-03 18:00:00,LZ_CPS,39.45,5,2018
2018-05-03 19:00:00,LZ_CPS,34.01,5,2018
2018-05-03 20:00:00,LZ_CPS,37.12,5,2018
2018-05-03 21:00:00,LZ_CPS,28.79,5,2018
2018-05-03 22:00:00,LZ_CPS,27.53,5,2018
2018-05-03 23:00:00,LZ_CPS,22.94,5,2018
2018-05-04 00:00:00,LZ_CPS,19.74,5,2018
2018-05-04 01:00:00,LZ_CPS,18.54,5,2018
2018-05-04 02:00:00,LZ_CPS,17.64,5,2018
2018-05-04 03:00:00,LZ_CPS,17.07,5,2018
2018-05-04 04:00:00,LZ_CPS,17.36,5,2018
2018-05-04 05:00:00,LZ_CPS,18.39,5,2018
2018-05-04 06:00:00,LZ_CPS,21.37,5,2018
2018-05-04 07:00:00,LZ_CPS,21.34,5,2018
2018-05-04 08:00:00,LZ_CPS,21.44,5,2018
2018-05-04 09:00:00,LZ_CPS,22.55,5,2018
2018-05-04 10:00:00,LZ_CPS,24.32,5,2018
2018-05-04 11:00:00,LZ_CPS,26.39,5,2018
2018-05-04 12:00:00,LZ_CPS,29.46,5,2018
2018-05-04 13:00:00,LZ_CPS,31.80,5,2018
2018-05-04 14:00:00,LZ_CPS,37.11,5,2018
2018-05-04 15:00:00,LZ_CPS,33.55,5,2018
2018-05-04 16:00:00,LZ_CPS,38.48,5,2018
2018-05-04 17:00:00,LZ_CPS,31.90,5,2018
2018-05-04 18:00:00,LZ_CPS,27.64,5,2018
2018-05-04 19:00:00,LZ_CPS,31.52,5,2018
2018-05-04 20:00:00,LZ_CPS,36.36,5,2018
2018-05-04 21:00:00,LZ_CPS,27.44,5,2018
2018-05-04 22:00:00,LZ_CPS,25.44,5,2018
2018-05-04 23:00:00,LZ_CPS,21.34,5,2018
2018-05-05 00:00:00,LZ_CPS,19.61,5,2018
2018-05-05 01:00:00,LZ_CPS,18.69,5,2018
2018-05-05 02:00:00,LZ_CPS,17.84,5,2018
2018-05-05 03:00:00,LZ_CPS,17.52,5,2018
2018-05-05 04:00:00,LZ_CPS,17.74,5,2018
2018-05-05 05:00:00,LZ_CPS,18.30,5,2018
2018-05-05 06:00:00,LZ_CPS,19.94,5,2018
2018-05-05 07:00:00,LZ_CPS,20.99,5,2018
2018-05-05 08:00:00,LZ_CPS,23.08,5,2018
2018-05-05 09:00:00,LZ_CPS,23.96,5,2018
2018-05-05 10:00:00,LZ_CPS,25.79,5,2018
2018-05-05 11:00:00,LZ_CPS,28.96,5,2018
2018-05-05 12:00:00,LZ_CPS,32.85,5,2018
2018-05-05 13:00:00,LZ_CPS,35.47,5,2018
2018-05-05 14:00:00,LZ_CPS,34.79,5,2018
2018-05-05 15:00:00,LZ_CPS,45.82,5,2018
2018-05-05 16:00:00,LZ_CPS,54.23,5,2018
2018-05-05 17:00:00,LZ_CPS,52.01,5,2018
2018-05-05 18:00:00,LZ_CPS,37.13,5,2018
2018-05-05 19:00:00,LZ_CPS,32.97,5,2018
2018-05-05 20:00:00,LZ_CPS,36.68,5,2018
2018-05-05 21:00:00,LZ_CPS,27.24,5,2018
2018-05-05 22:00:00,LZ_CPS,21.74,5,2018
2018-05-05 23:00:00,LZ_CPS,21.33,5,2018
2018-05-06 00:00:00,LZ_CPS,18.55,5,2018
2018-05-06 01:00:00,LZ_CPS,15.43,5,2018
2018-05-06 02:00:00,LZ_CPS,13.81,5,2018
2018-05-06 03:00:00,LZ_CPS,11.29,5,2018
2018-05-06 04:00:00,LZ_CPS,12.65,5,2018
2018-05-06 05:00:00,LZ_CPS,13.97,5,2018
2018-05-06 06:00:00,LZ_CPS,17.07,5,2018
2018-05-06 07:00:00,LZ_CPS,18.34,5,2018
2018-05-06 08:00:00,LZ_CPS,19.12,5,2018
2018-05-06 09:00:00,LZ_CPS,20.41,5,2018
2018-05-06 10:00:00,LZ_CPS,20.99,5,2018
2018-05-06 11:00:00,LZ_CPS,23.34,5,2018
2018-05-06 12:00:00,LZ_CPS,26.34,5,2018
2018-05-06 13:00:00,LZ_CPS,36.07,5,2018
2018-05-06 14:00:00,LZ_CPS,42.01,5,2018
2018-05-06 15:00:00,LZ_CPS,55.70,5,2018
2018-05-06 16:00:00,LZ_CPS,66.97,5,2018
2018-05-06 17:00:00,LZ_CPS,57.62,5,2018
2018-05-06 18:00:00,LZ_CPS,38.95,5,2018
2018-05-06 19:00:00,LZ_CPS,30.72,5,2018
2018-05-06 20:00:00,LZ_CPS,28.51,5,2018
2018-05-06 21:00:00,LZ_CPS,21.70,5,2018
2018-05-06 22:00:00,LZ_CPS,20.63,5,2018
2018-05-06 23:00:00,LZ_CPS,18.75,5,2018
2018-05-07 00:00:00,LZ_CPS,12.58,5,2018
2018-05-07 01:00:00,LZ_CPS,10.60,5,2018
2018-05-07 02:00:00,LZ_CPS,9.53,5,2018
2018-05-07 03:00:00,LZ_CPS,9.79,5,2018
2018-05-07 04:00:00,LZ_CPS,11.65,5,2018
2018-05-07 05:00:00,LZ_CPS,14.55,5,2018
2018-05-07 06:00:00,LZ_CPS,19.73,5,2018
2018-05-07 07:00:00,LZ_CPS,26.59,5,2018
2018-05-07 08:00:00,LZ_CPS,27.21,5,2018
2018-05-07 09:00:00,LZ_CPS,29.65,5,2018
2018-05-07 10:00:00,LZ_CPS,32.88,5,2018
2018-05-07 11:00:00,LZ_CPS,33.11,5,2018
2018-05-07 12:00:00,LZ_CPS,32.29,5,2018
2018-05-07 13:00:00,LZ_CPS,47.74,5,2018
2018-05-07 14:00:00,LZ_CPS,63.75,5,2018
2018-05-07 15:00:00,LZ_CPS,77.95,5,2018
2018-05-07 16:00:00,LZ_CPS,84.56,5,2018
2018-05-07 17:00:00,LZ_CPS,75.30,5,2018
2018-05-07 18:00:00,LZ_CPS,46.77,5,2018
2018-05-07 19:00:00,LZ_CPS,37.41,5,2018
2018-05-07 20:00:00,LZ_CPS,31.91,5,2018
2018-05-07 21:00:00,LZ_CPS,31.32,5,2018
2018-05-07 22:00:00,LZ_CPS,27.35,5,2018
2018-05-07 23:00:00,LZ_CPS,24.44,5,2018
2018-05-08 00:00:00,LZ_CPS,21.16,5,2018
2018-05-08 01:00:00,LZ_CPS,19.74,5,2018
2018-05-08 02:00:00,LZ_CPS,18.84,5,2018
2018-05-08 03:00:00,LZ_CPS,18.17,5,2018
2018-05-08 04:00:00,LZ_CPS,18.46,5,2018
2018-05-08 05:00:00,LZ_CPS,19.90,5,2018
2018-05-08 06:00:00,LZ_CPS,24.53,5,2018
2018-05-08 07:00:00,LZ_CPS,21.98,5,2018
2018-05-08 08:00:00,LZ_CPS,20.96,5,2018
2018-05-08 09:00:00,LZ_CPS,20.42,5,2018
2018-05-08 10:00:00,LZ_CPS,23.26,5,2018
2018-05-08 11:00:00,LZ_CPS,23.25,5,2018
2018-05-08 12:00:00,LZ_CPS,25.50,5,2018
2018-05-08 13:00:00,LZ_CPS,30.17,5,2018
2018-05-08 14:00:00,LZ_CPS,40.77,5,2018
2018-05-08 15:00:00,LZ_CPS,53.32,5,2018
2018-05-08 16:00:00,LZ_CPS,61.96,5,2018
2018-05-08 17:00:00,LZ_CPS,49.60,5,2018
2018-05-08 18:00:00,LZ_CPS,35.77,5,2018
2018-05-08 19:00:00,LZ_CPS,31.09,5,2018
2018-05-08 20:00:00,LZ_CPS,30.15,5,2018
2018-05-08 21:00:00,LZ_CPS,28.08,5,2018
2018-05-08 22:00:00,LZ_CPS,26.20,5,2018
2018-05-08 23:00:00,LZ_CPS,23.81,5,2018
2018-05-09 00:00:00,LZ_CPS,20.36,5,2018
2018-05-09 01:00:00,LZ_CPS,19.02,5,2018
2018-05-09 02:00:00,LZ_CPS,18.06,5,2018
2018-05-09 03:00:00,LZ_CPS,17.63,5,2018
2018-05-09 04:00:00,LZ_CPS,18.52,5,2018
2018-05-09 05:00:00,LZ_CPS,19.50,5,2018
2018-05-09 06:00:00,LZ_CPS,22.52,5,2018
2018-05-09 07:00:00,LZ_CPS,22.05,5,2018
2018-05-09 08:00:00,LZ_CPS,22.20,5,2018
2018-05-09 09:00:00,LZ_CPS,22.31,5,2018
2018-05-09 10:00:00,LZ_CPS,23.37,5,2018
2018-05-09 11:00:00,LZ_CPS,23.43,5,2018
2018-05-09 12:00:00,LZ_CPS,26.76,5,2018
2018-05-09 13:00:00,LZ_CPS,37.44,5,2018
2018-05-09 14:00:00,LZ_CPS,43.73,5,2018
2018-05-09 15:00:00,LZ_CPS,53.28,5,2018
2018-05-09 16:00:00,LZ_CPS,57.76,5,2018
2018-05-09 17:00:00,LZ_CPS,46.44,5,2018
2018-05-09 18:00:00,LZ_CPS,33.85,5,2018
2018-05-09 19:00:00,LZ_CPS,28.97,5,2018
2018-05-09 20:00:00,LZ_CPS,30.11,5,2018
2018-05-09 21:00:00,LZ_CPS,28.41,5,2018
2018-05-09 22:00:00,LZ_CPS,25.78,5,2018
2018-05-09 23:00:00,LZ_CPS,24.26,5,2018
2018-05-10 00:00:00,LZ_CPS,20.98,5,2018
2018-05-10 01:00:00,LZ_CPS,18.99,5,2018
2018-05-10 02:00:00,LZ_CPS,17.53,5,2018
2018-05-10 03:00:00,LZ_CPS,17.45,5,2018
2018-05-10 04:00:00,LZ_CPS,17.60,5,2018
2018-05-10 05:00:00,LZ_CPS,19.53,5,2018
2018-05-10 06:00:00,LZ_CPS,20.77,5,2018
2018-05-10 07:00:00,LZ_CPS,21.00,5,2018
2018-05-10 08:00:00,LZ_CPS,20.74,5,2018
2018-05-10 09:00:00,LZ_CPS,20.75,5,2018
2018-05-10 10:00:00,LZ_CPS,23.76,5,2018
2018-05-10 11:00:00,LZ_CPS,24.76,5,2018
2018-05-10 12:00:00,LZ_CPS,24.23,5,2018
2018-05-10 13:00:00,LZ_CPS,25.77,5,2018
2018-05-10 14:00:00,LZ_CPS,30.59,5,2018
2018-05-10 15:00:00,LZ_CPS,39.96,5,2018
2018-05-10 16:00:00,LZ_CPS,51.81,5,2018
2018-05-10 17:00:00,LZ_CPS,42.46,5,2018
2018-05-10 18:00:00,LZ_CPS,31.99,5,2018
2018-05-10 19:00:00,LZ_CPS,29.20,5,2018
2018-05-10 20:00:00,LZ_CPS,32.26,5,2018
2018-05-10 21:00:00,LZ_CPS,29.01,5,2018
2018-05-10 22:00:00,LZ_CPS,25.67,5,2018
2018-05-10 23:00:00,LZ_CPS,24.80,5,2018
2018-05-11 00:00:00,LZ_CPS,23.18,5,2018
2018-05-11 01:00:00,LZ_CPS,21.01,5,2018
2018-05-11 02:00:00,LZ_CPS,19.95,5,2018
2018-05-11 03:00:00,LZ_CPS,19.70,5,2018
2018-05-11 04:00:00,LZ_CPS,19.99,5,2018
2018-05-11 05:00:00,LZ_CPS,23.14,5,2018
2018-05-11 06:00:00,LZ_CPS,26.48,5,2018
2018-05-11 07:00:00,LZ_CPS,23.88,5,2018
2018-05-11 08:00:00,LZ_CPS,24.72,5,2018
2018-05-11 09:00:00,LZ_CPS,25.19,5,2018
2018-05-11 10:00:00,LZ_CPS,26.03,5,2018
2018-05-11 11:00:00,LZ_CPS,25.50,5,2018
2018-05-11 12:00:00,LZ_CPS,26.72,5,2018
2018-05-11 13:00:00,LZ_CPS,29.20,5,2018
2018-05-11 14:00:00,LZ_CPS,32.79,5,2018
2018-05-11 15:00:00,LZ_CPS,42.91,5,2018
2018-05-11 16:00:00,LZ_CPS,50.07,5,2018
2018-05-11 17:00:00,LZ_CPS,41.08,5,2018
2018-05-11 18:00:00,LZ_CPS,30.89,5,2018
2018-05-11 19:00:00,LZ_CPS,30.28,5,2018
2018-05-11 20:00:00,LZ_CPS,30.77,5,2018
2018-05-11 21:00:00,LZ_CPS,27.91,5,2018
2018-05-11 22:00:00,LZ_CPS,24.77,5,2018
2018-05-11 23:00:00,LZ_CPS,26.40,5,2018
2018-05-12 00:00:00,LZ_CPS,24.82,5,2018
2018-05-12 01:00:00,LZ_CPS,22.86,5,2018
2018-05-12 02:00:00,LZ_CPS,20.81,5,2018
2018-05-12 03:00:00,LZ_CPS,20.14,5,2018
2018-05-12 04:00:00,LZ_CPS,20.04,5,2018
2018-05-12 05:00:00,LZ_CPS,21.22,5,2018
2018-05-12 06:00:00,LZ_CPS,21.96,5,2018
2018-05-12 07:00:00,LZ_CPS,21.03,5,2018
2018-05-12 08:00:00,LZ_CPS,21.81,5,2018
2018-05-12 09:00:00,LZ_CPS,22.29,5,2018
2018-05-12 10:00:00,LZ_CPS,23.46,5,2018
2018-05-12 11:00:00,LZ_CPS,23.56,5,2018
2018-05-12 12:00:00,LZ_CPS,24.41,5,2018
2018-05-12 13:00:00,LZ_CPS,32.34,5,2018
2018-05-12 14:00:00,LZ_CPS,39.42,5,2018
2018-05-12 15:00:00,LZ_CPS,47.05,5,2018
2018-05-12 16:00:00,LZ_CPS,40.80,5,2018
2018-05-12 17:00:00,LZ_CPS,36.65,5,2018
2018-05-12 18:00:00,LZ_CPS,28.76,5,2018
2018-05-12 19:00:00,LZ_CPS,29.22,5,2018
2018-05-12 20:00:00,LZ_CPS,30.00,5,2018
2018-05-12 21:00:00,LZ_CPS,27.81,5,2018
2018-05-12 22:00:00,LZ_CPS,30.31,5,2018
2018-05-12 23:00:00,LZ_CPS,28.57,5,2018
2018-05-13 00:00:00,LZ_CPS,23.38,5,2018
2018-05-13 01:00:00,LZ_CPS,21.03,5,2018
2018-05-13 02:00:00,LZ_CPS,19.86,5,2018
2018-05-13 03:00:00,LZ_CPS,19.71,5,2018
2018-05-13 04:00:00,LZ_CPS,19.90,5,2018
2018-05-13 05:00:00,LZ_CPS,19.68,5,2018
2018-05-13 06:00:00,LZ_CPS,20.48,5,2018
2018-05-13 07:00:00,LZ_CPS,20.02,5,2018
2018-05-13 08:00:00,LZ_CPS,20.25,5,2018
2018-05-13 09:00:00,LZ_CPS,21.00,5,2018
2018-05-13 10:00:00,LZ_CPS,21.83,5,2018
2018-05-13 11:00:00,LZ_CPS,24.99,5,2018
2018-05-13 12:00:00,LZ_CPS,28.83,5,2018
2018-05-13 13:00:00,LZ_CPS,37.45,5,2018
2018-05-13 14:00:00,LZ_CPS,44.35,5,2018
2018-05-13 15:00:00,LZ_CPS,59.59,5,2018
2018-05-13 16:00:00,LZ_CPS,53.13,5,2018
2018-05-13 17:00:00,LZ_CPS,45.05,5,2018
2018-05-13 18:00:00,LZ_CPS,36.10,5,2018
2018-05-13 19:00:00,LZ_CPS,30.38,5,2018
2018-05-13 20:00:00,LZ_CPS,33.91,5,2018
2018-05-13 21:00:00,LZ_CPS,30.00,5,2018
2018-05-13 22:00:00,LZ_CPS,28.92,5,2018
2018-05-13 23:00:00,LZ_CPS,25.05,5,2018
2018-05-14 00:00:00,LZ_CPS,22.77,5,2018
2018-05-14 01:00:00,LZ_CPS,20.98,5,2018
2018-05-14 02:00:00,LZ_CPS,20.14,5,2018
2018-05-14 03:00:00,LZ_CPS,19.94,5,2018
2018-05-14 04:00:00,LZ_CPS,19.96,5,2018
2018-05-14 05:00:00,LZ_CPS,21.14,5,2018
2018-05-14 06:00:00,LZ_CPS,22.67,5,2018
2018-05-14 07:00:00,LZ_CPS,23.12,5,2018
2018-05-14 08:00:00,LZ_CPS,25.17,5,2018
2018-05-14 09:00:00,LZ_CPS,22.81,5,2018
2018-05-14 10:00:00,LZ_CPS,26.19,5,2018
2018-05-14 11:00:00,LZ_CPS,30.03,5,2018
2018-05-14 12:00:00,LZ_CPS,37.56,5,2018
2018-05-14 13:00:00,LZ_CPS,50.77,5,2018
2018-05-14 14:00:00,LZ_CPS,52.56,5,2018
2018-05-14 15:00:00,LZ_CPS,65.78,5,2018
2018-05-14 16:00:00,LZ_CPS,61.72,5,2018
2018-05-14 17:00:00,LZ_CPS,52.64,5,2018
2018-05-14 18:00:00,LZ_CPS,37.52,5,2018
2018-05-14 19:00:00,LZ_CPS,31.98,5,2018
2018-05-14 20:00:00,LZ_CPS,38.10,5,2018
2018-05-14 21:00:00,LZ_CPS,30.41,5,2018
2018-05-14 22:00:00,LZ_CPS,27.26,5,2018
2018-05-14 23:00:00,LZ_CPS,24.38,5,2018
2018-05-15 00:00:00,LZ_CPS,20.46,5,2018
2018-05-15 01:00:00,LZ_CPS,19.04,5,2018
2018-05-15 02:00:00,LZ_CPS,18.34,5,2018
2018-05-15 03:00:00,LZ_CPS,18.38,5,2018
2018-05-15 04:00:00,LZ_CPS,18.87,5,2018
2018-05-15 05:00:00,LZ_CPS,20.37,5,2018
2018-05-15 06:00:00,LZ_CPS,22.01,5,2018
2018-05-15 07:00:00,LZ_CPS,23.73,5,2018
2018-05-15 08:00:00,LZ_CPS,25.13,5,2018
2018-05-15 09:00:00,LZ_CPS,25.85,5,2018
2018-05-15 10:00:00,LZ_CPS,30.13,5,2018
2018-05-15 11:00:00,LZ_CPS,36.55,5,2018
2018-05-15 12:00:00,LZ_CPS,44.70,5,2018
2018-05-15 13:00:00,LZ_CPS,56.19,5,2018
2018-05-15 14:00:00,LZ_CPS,69.80,5,2018
2018-05-15 15:00:00,LZ_CPS,91.84,5,2018
2018-05-15 16:00:00,LZ_CPS,101.77,5,2018
2018-05-15 17:00:00,LZ_CPS,77.24,5,2018
2018-05-15 18:00:00,LZ_CPS,39.13,5,2018
2018-05-15 19:00:00,LZ_CPS,40.89,5,2018
2018-05-15 20:00:00,LZ_CPS,39.90,5,2018
2018-05-15 21:00:00,LZ_CPS,31.00,5,2018
2018-05-15 22:00:00,LZ_CPS,24.95,5,2018
2018-05-15 23:00:00,LZ_CPS,24.38,5,2018
2018-05-16 00:00:00,LZ_CPS,20.77,5,2018
2018-05-16 01:00:00,LZ_CPS,19.89,5,2018
2018-05-16 02:00:00,LZ_CPS,19.28,5,2018
2018-05-16 03:00:00,LZ_CPS,19.05,5,2018
2018-05-16 04:00:00,LZ_CPS,19.32,5,2018
2018-05-16 05:00:00,LZ_CPS,20.37,5,2018
2018-05-16 06:00:00,LZ_CPS,23.26,5,2018
2018-05-16 07:00:00,LZ_CPS,21.57,5,2018
2018-05-16 08:00:00,LZ_CPS,21.52,5,2018
2018-05-16 09:00:00,LZ_CPS,23.88,5,2018
2018-05-16 10:00:00,LZ_CPS,28.26,5,2018
2018-05-16 11:00:00,LZ_CPS,40.25,5,2018
2018-05-16 12:00:00,LZ_CPS,54.32,5,2018
2018-05-16 13:00:00,LZ_CPS,92.00,5,2018
2018-05-16 14:00:00,LZ_CPS,198.68,5,2018
