Date,SettlementPoint,Price,Month,Year
2017-12-14 09:00:00,LZ_WEST,22.04,12,2017
2017-12-14 10:00:00,LZ_WEST,20.82,12,2017
2017-12-14 11:00:00,LZ_WEST,18.99,12,2017
2017-12-14 12:00:00,LZ_WEST,18.40,12,2017
2017-12-14 13:00:00,LZ_WEST,18.13,12,2017
2017-12-14 14:00:00,LZ_WEST,18.01,12,2017
2017-12-14 15:00:00,LZ_WEST,18.19,12,2017
2017-12-14 16:00:00,LZ_WEST,18.87,12,2017
2017-12-14 17:00:00,LZ_WEST,32.01,12,2017
2017-12-14 18:00:00,LZ_WEST,31.23,12,2017
2017-12-14 19:00:00,LZ_WEST,31.29,12,2017
2017-12-14 20:00:00,LZ_WEST,28.60,12,2017
2017-12-14 21:00:00,LZ_WEST,23.25,12,2017
2017-12-14 22:00:00,LZ_WEST,21.38,12,2017
2017-12-14 23:00:00,LZ_WEST,19.75,12,2017
2017-12-15 00:00:00,LZ_WEST,17.92,12,2017
2017-12-15 01:00:00,LZ_WEST,17.29,12,2017
2017-12-15 02:00:00,LZ_WEST,16.39,12,2017
2017-12-15 03:00:00,LZ_WEST,16.43,12,2017
2017-12-15 04:00:00,LZ_WEST,16.97,12,2017
2017-12-15 05:00:00,LZ_WEST,21.36,12,2017
2017-12-15 06:00:00,LZ_WEST,31.09,12,2017
2017-12-15 07:00:00,LZ_WEST,46.96,12,2017
2017-12-15 08:00:00,LZ_WEST,35.31,12,2017
2017-12-15 09:00:00,LZ_WEST,26.88,12,2017
2017-12-15 10:00:00,LZ_WEST,25.25,12,2017
2017-12-15 11:00:00,LZ_WEST,23.37,12,2017
2017-12-15 12:00:00,LZ_WEST,21.89,12,2017
2017-12-15 13:00:00,LZ_WEST,20.15,12,2017
2017-12-15 14:00:00,LZ_WEST,19.77,12,2017
2017-12-15 15:00:00,LZ_WEST,20.45,12,2017
2017-12-15 16:00:00,LZ_WEST,20.85,12,2017
2017-12-15 17:00:00,LZ_WEST,33.92,12,2017
2017-12-15 18:00:00,LZ_WEST,30.86,12,2017
2017-12-15 19:00:00,LZ_WEST,28.33,12,2017
2017-12-15 20:00:00,LZ_WEST,24.50,12,2017
2017-12-15 21:00:00,LZ_WEST,23.05,12,2017
2017-12-15 22:00:00,LZ_WEST,20.27,12,2017
2017-12-15 23:00:00,LZ_WEST,18.68,12,2017
2017-12-16 00:00:00,LZ_WEST,15.83,12,2017
2017-12-16 01:00:00,LZ_WEST,15.05,12,2017
2017-12-16 02:00:00,LZ_WEST,14.33,12,2017
2017-12-16 03:00:00,LZ_WEST,15.92,12,2017
2017-12-16 04:00:00,LZ_WEST,17.54,12,2017
2017-12-16 05:00:00,LZ_WEST,18.52,12,2017
2017-12-16 06:00:00,LZ_WEST,25.45,12,2017
2017-12-16 07:00:00,LZ_WEST,24.05,12,2017
2017-12-16 08:00:00,LZ_WEST,21.66,12,2017
2017-12-16 09:00:00,LZ_WEST,17.71,12,2017
2017-12-16 10:00:00,LZ_WEST,16.70,12,2017
2017-12-16 11:00:00,LZ_WEST,14.10,12,2017
2017-12-16 12:00:00,LZ_WEST,13.43,12,2017
2017-12-16 13:00:00,LZ_WEST,9.92,12,2017
2017-12-16 14:00:00,LZ_WEST,12.41,12,2017
2017-12-16 15:00:00,LZ_WEST,11.46,12,2017
2017-12-16 16:00:00,LZ_WEST,13.92,12,2017
2017-12-16 17:00:00,LZ_WEST,24.43,12,2017
2017-12-16 18:00:00,LZ_WEST,24.27,12,2017
2017-12-16 19:00:00,LZ_WEST,18.58,12,2017
2017-12-16 20:00:00,LZ_WEST,16.92,12,2017
2017-12-16 21:00:00,LZ_WEST,14.23,12,2017
2017-12-16 22:00:00,LZ_WEST,14.79,12,2017
2017-12-16 23:00:00,LZ_WEST,13.35,12,2017
2017-12-17 00:00:00,LZ_WEST,17.28,12,2017
2017-12-17 01:00:00,LZ_WEST,16.65,12,2017
2017-12-17 02:00:00,LZ_WEST,16.63,12,2017
2017-12-17 03:00:00,LZ_WEST,17.42,12,2017
2017-12-17 04:00:00,LZ_WEST,17.55,12,2017
2017-12-17 05:00:00,LZ_WEST,17.23,12,2017
2017-12-17 06:00:00,LZ_WEST,20.92,12,2017
2017-12-17 07:00:00,LZ_WEST,20.54,12,2017
2017-12-17 08:00:00,LZ_WEST,21.94,12,2017
2017-12-17 09:00:00,LZ_WEST,23.38,12,2017
2017-12-17 10:00:00,LZ_WEST,23.62,12,2017
2017-12-17 11:00:00,LZ_WEST,21.77,12,2017
2017-12-17 12:00:00,LZ_WEST,20.71,12,2017
2017-12-17 13:00:00,LZ_WEST,20.28,12,2017
2017-12-17 14:00:00,LZ_WEST,19.66,12,2017
2017-12-17 15:00:00,LZ_WEST,19.89,12,2017
2017-12-17 16:00:00,LZ_WEST,22.08,12,2017
2017-12-17 17:00:00,LZ_WEST,41.64,12,2017
2017-12-17 18:00:00,LZ_WEST,33.40,12,2017
2017-12-17 19:00:00,LZ_WEST,26.93,12,2017
2017-12-17 20:00:00,LZ_WEST,24.80,12,2017
2017-12-17 21:00:00,LZ_WEST,22.79,12,2017
2017-12-17 22:00:00,LZ_WEST,20.63,12,2017
2017-12-17 23:00:00,LZ_WEST,20.20,12,2017
2017-12-18 00:00:00,LZ_WEST,20.01,12,2017
2017-12-18 01:00:00,LZ_WEST,18.95,12,2017
2017-12-18 02:00:00,LZ_WEST,18.77,12,2017
2017-12-18 03:00:00,LZ_WEST,18.81,12,2017
2017-12-18 04:00:00,LZ_WEST,19.05,12,2017
2017-12-18 05:00:00,LZ_WEST,21.54,12,2017
2017-12-18 06:00:00,LZ_WEST,33.67,12,2017
2017-12-18 07:00:00,LZ_WEST,30.46,12,2017
2017-12-18 08:00:00,LZ_WEST,27.56,12,2017
2017-12-18 09:00:00,LZ_WEST,24.78,12,2017
2017-12-18 10:00:00,LZ_WEST,24.31,12,2017
2017-12-18 11:00:00,LZ_WEST,22.41,12,2017
2017-12-18 12:00:00,LZ_WEST,21.84,12,2017
2017-12-18 13:00:00,LZ_WEST,20.54,12,2017
2017-12-18 14:00:00,LZ_WEST,20.18,12,2017
2017-12-18 15:00:00,LZ_WEST,20.53,12,2017
2017-12-18 16:00:00,LZ_WEST,22.88,12,2017
2017-12-18 17:00:00,LZ_WEST,41.78,12,2017
2017-12-18 18:00:00,LZ_WEST,35.57,12,2017
2017-12-18 19:00:00,LZ_WEST,29.66,12,2017
2017-12-18 20:00:00,LZ_WEST,27.60,12,2017
2017-12-18 21:00:00,LZ_WEST,23.03,12,2017
2017-12-18 22:00:00,LZ_WEST,21.82,12,2017
2017-12-18 23:00:00,LZ_WEST,19.03,12,2017
2017-12-19 00:00:00,LZ_WEST,17.74,12,2017
2017-12-19 01:00:00,LZ_WEST,16.70,12,2017
2017-12-19 02:00:00,LZ_WEST,16.20,12,2017
2017-12-19 03:00:00,LZ_WEST,17.03,12,2017
2017-12-19 04:00:00,LZ_WEST,16.88,12,2017
2017-12-19 05:00:00,LZ_WEST,18.84,12,2017
2017-12-19 06:00:00,LZ_WEST,23.11,12,2017
2017-12-19 07:00:00,LZ_WEST,22.13,12,2017
2017-12-19 08:00:00,LZ_WEST,22.53,12,2017
2017-12-19 09:00:00,LZ_WEST,22.11,12,2017
2017-12-19 10:00:00,LZ_WEST,22.04,12,2017
2017-12-19 11:00:00,LZ_WEST,21.28,12,2017
2017-12-19 12:00:00,LZ_WEST,21.62,12,2017
2017-12-19 13:00:00,LZ_WEST,20.58,12,2017
2017-12-19 14:00:00,LZ_WEST,20.32,12,2017
2017-12-19 15:00:00,LZ_WEST,20.42,12,2017
2017-12-19 16:00:00,LZ_WEST,20.83,12,2017
2017-12-19 17:00:00,LZ_WEST,34.95,12,2017
2017-12-19 18:00:00,LZ_WEST,28.08,12,2017
2017-12-19 19:00:00,LZ_WEST,24.49,12,2017
2017-12-19 20:00:00,LZ_WEST,22.94,12,2017
2017-12-19 21:00:00,LZ_WEST,21.49,12,2017
2017-12-19 22:00:00,LZ_WEST,19.48,12,2017
2017-12-19 23:00:00,LZ_WEST,18.55,12,2017
2017-12-20 00:00:00,LZ_WEST,15.86,12,2017
2017-12-20 01:00:00,LZ_WEST,14.97,12,2017
2017-12-20 02:00:00,LZ_WEST,15.04,12,2017
2017-12-20 03:00:00,LZ_WEST,16.02,12,2017
2017-12-20 04:00:00,LZ_WEST,17.35,12,2017
2017-12-20 05:00:00,LZ_WEST,18.83,12,2017
2017-12-20 06:00:00,LZ_WEST,24.43,12,2017
2017-12-20 07:00:00,LZ_WEST,24.87,12,2017
2017-12-20 08:00:00,LZ_WEST,23.61,12,2017
2017-12-20 09:00:00,LZ_WEST,24.46,12,2017
2017-12-20 10:00:00,LZ_WEST,23.42,12,2017
2017-12-20 11:00:00,LZ_WEST,22.93,12,2017
2017-12-20 12:00:00,LZ_WEST,21.31,12,2017
2017-12-20 13:00:00,LZ_WEST,19.61,12,2017
2017-12-20 14:00:00,LZ_WEST,18.35,12,2017
2017-12-20 15:00:00,LZ_WEST,18.00,12,2017
2017-12-20 16:00:00,LZ_WEST,19.44,12,2017
2017-12-20 17:00:00,LZ_WEST,23.45,12,2017
2017-12-20 18:00:00,LZ_WEST,21.15,12,2017
2017-12-20 19:00:00,LZ_WEST,17.81,12,2017
2017-12-20 20:00:00,LZ_WEST,17.67,12,2017
2017-12-20 21:00:00,LZ_WEST,17.09,12,2017
2017-12-20 22:00:00,LZ_WEST,15.45,12,2017
2017-12-20 23:00:00,LZ_WEST,11.80,12,2017
2017-12-21 00:00:00,LZ_WEST,5.05,12,2017
2017-12-21 01:00:00,LZ_WEST,2.93,12,2017
2017-12-21 02:00:00,LZ_WEST,5.26,12,2017
2017-12-21 03:00:00,LZ_WEST,5.10,12,2017
2017-12-21 04:00:00,LZ_WEST,6.77,12,2017
2017-12-21 05:00:00,LZ_WEST,12.62,12,2017
2017-12-21 06:00:00,LZ_WEST,18.70,12,2017
2017-12-21 07:00:00,LZ_WEST,18.88,12,2017
2017-12-21 08:00:00,LZ_WEST,19.19,12,2017
2017-12-21 09:00:00,LZ_WEST,19.53,12,2017
2017-12-21 10:00:00,LZ_WEST,19.41,12,2017
2017-12-21 11:00:00,LZ_WEST,19.33,12,2017
2017-12-21 12:00:00,LZ_WEST,19.77,12,2017
2017-12-21 13:00:00,LZ_WEST,20.24,12,2017
2017-12-21 14:00:00,LZ_WEST,19.53,12,2017
2017-12-21 15:00:00,LZ_WEST,19.71,12,2017
2017-12-21 16:00:00,LZ_WEST,20.87,12,2017
2017-12-21 17:00:00,LZ_WEST,40.54,12,2017
2017-12-21 18:00:00,LZ_WEST,22.33,12,2017
2017-12-21 19:00:00,LZ_WEST,20.91,12,2017
2017-12-21 20:00:00,LZ_WEST,18.70,12,2017
2017-12-21 21:00:00,LZ_WEST,18.60,12,2017
2017-12-21 22:00:00,LZ_WEST,18.48,12,2017
2017-12-21 23:00:00,LZ_WEST,17.35,12,2017
2017-12-22 00:00:00,LZ_WEST,17.18,12,2017
2017-12-22 01:00:00,LZ_WEST,16.12,12,2017
2017-12-22 02:00:00,LZ_WEST,15.08,12,2017
2017-12-22 03:00:00,LZ_WEST,14.96,12,2017
2017-12-22 04:00:00,LZ_WEST,14.79,12,2017
2017-12-22 05:00:00,LZ_WEST,16.84,12,2017
2017-12-22 06:00:00,LZ_WEST,19.13,12,2017
2017-12-22 07:00:00,LZ_WEST,19.40,12,2017
2017-12-22 08:00:00,LZ_WEST,19.38,12,2017
2017-12-22 09:00:00,LZ_WEST,19.96,12,2017
2017-12-22 10:00:00,LZ_WEST,20.09,12,2017
2017-12-22 11:00:00,LZ_WEST,21.40,12,2017
2017-12-22 12:00:00,LZ_WEST,21.54,12,2017
2017-12-22 13:00:00,LZ_WEST,21.54,12,2017
2017-12-22 14:00:00,LZ_WEST,20.07,12,2017
2017-12-22 15:00:00,LZ_WEST,20.13,12,2017
2017-12-22 16:00:00,LZ_WEST,21.60,12,2017
2017-12-22 17:00:00,LZ_WEST,44.04,12,2017
2017-12-22 18:00:00,LZ_WEST,28.23,12,2017
2017-12-22 19:00:00,LZ_WEST,24.79,12,2017
2017-12-22 20:00:00,LZ_WEST,24.90,12,2017
2017-12-22 21:00:00,LZ_WEST,22.95,12,2017
2017-12-22 22:00:00,LZ_WEST,20.35,12,2017
2017-12-22 23:00:00,LZ_WEST,19.30,12,2017
2017-12-23 00:00:00,LZ_WEST,17.56,12,2017
2017-12-23 01:00:00,LZ_WEST,16.30,12,2017
2017-12-23 02:00:00,LZ_WEST,16.31,12,2017
2017-12-23 03:00:00,LZ_WEST,16.58,12,2017
2017-12-23 04:00:00,LZ_WEST,16.79,12,2017
2017-12-23 05:00:00,LZ_WEST,17.88,12,2017
2017-12-23 06:00:00,LZ_WEST,20.71,12,2017
2017-12-23 07:00:00,LZ_WEST,23.66,12,2017
2017-12-23 08:00:00,LZ_WEST,25.77,12,2017
2017-12-23 09:00:00,LZ_WEST,27.31,12,2017
2017-12-23 10:00:00,LZ_WEST,22.57,12,2017
2017-12-23 11:00:00,LZ_WEST,19.70,12,2017
2017-12-23 12:00:00,LZ_WEST,19.22,12,2017
2017-12-23 13:00:00,LZ_WEST,18.51,12,2017
2017-12-23 14:00:00,LZ_WEST,17.81,12,2017
2017-12-23 15:00:00,LZ_WEST,17.23,12,2017
2017-12-23 16:00:00,LZ_WEST,17.85,12,2017
2017-12-23 17:00:00,LZ_WEST,22.29,12,2017
2017-12-23 18:00:00,LZ_WEST,19.23,12,2017
2017-12-23 19:00:00,LZ_WEST,18.20,12,2017
2017-12-23 20:00:00,LZ_WEST,17.95,12,2017
2017-12-23 21:00:00,LZ_WEST,17.35,12,2017
2017-12-23 22:00:00,LZ_WEST,15.31,12,2017
2017-12-23 23:00:00,LZ_WEST,15.33,12,2017
2017-12-24 00:00:00,LZ_WEST,14.21,12,2017
2017-12-24 01:00:00,LZ_WEST,14.02,12,2017
2017-12-24 02:00:00,LZ_WEST,14.08,12,2017
2017-12-24 03:00:00,LZ_WEST,14.93,12,2017
2017-12-24 04:00:00,LZ_WEST,14.27,12,2017
2017-12-24 05:00:00,LZ_WEST,15.57,12,2017
2017-12-24 06:00:00,LZ_WEST,18.25,12,2017
2017-12-24 07:00:00,LZ_WEST,18.60,12,2017
2017-12-24 08:00:00,LZ_WEST,17.79,12,2017
2017-12-24 09:00:00,LZ_WEST,15.15,12,2017
2017-12-24 10:00:00,LZ_WEST,12.80,12,2017
2017-12-24 11:00:00,LZ_WEST,13.34,12,2017
2017-12-24 12:00:00,LZ_WEST,15.51,12,2017
2017-12-24 13:00:00,LZ_WEST,17.08,12,2017
2017-12-24 14:00:00,LZ_WEST,17.69,12,2017
2017-12-24 15:00:00,LZ_WEST,18.17,12,2017
2017-12-24 16:00:00,LZ_WEST,19.35,12,2017
2017-12-24 17:00:00,LZ_WEST,28.35,12,2017
2017-12-24 18:00:00,LZ_WEST,27.87,12,2017
2017-12-24 19:00:00,LZ_WEST,28.27,12,2017
2017-12-24 20:00:00,LZ_WEST,24.82,12,2017
2017-12-24 21:00:00,LZ_WEST,21.40,12,2017
2017-12-24 22:00:00,LZ_WEST,21.40,12,2017
2017-12-24 23:00:00,LZ_WEST,19.77,12,2017
2017-12-25 00:00:00,LZ_WEST,20.91,12,2017
2017-12-25 01:00:00,LZ_WEST,18.99,12,2017
2017-12-25 02:00:00,LZ_WEST,18.75,12,2017
2017-12-25 03:00:00,LZ_WEST,18.48,12,2017
2017-12-25 04:00:00,LZ_WEST,18.97,12,2017
2017-12-25 05:00:00,LZ_WEST,20.24,12,2017
2017-12-25 06:00:00,LZ_WEST,23.34,12,2017
2017-12-25 07:00:00,LZ_WEST,23.18,12,2017
2017-12-25 08:00:00,LZ_WEST,21.74,12,2017
2017-12-25 09:00:00,LZ_WEST,19.45,12,2017
2017-12-25 10:00:00,LZ_WEST,19.26,12,2017
2017-12-25 11:00:00,LZ_WEST,17.68,12,2017
2017-12-25 12:00:00,LZ_WEST,17.54,12,2017
2017-12-25 13:00:00,LZ_WEST,16.41,12,2017
2017-12-25 14:00:00,LZ_WEST,16.07,12,2017
2017-12-25 15:00:00,LZ_WEST,16.13,12,2017
2017-12-25 16:00:00,LZ_WEST,17.66,12,2017
2017-12-25 17:00:00,LZ_WEST,21.74,12,2017
2017-12-25 18:00:00,LZ_WEST,23.96,12,2017
2017-12-25 19:00:00,LZ_WEST,20.34,12,2017
2017-12-25 20:00:00,LZ_WEST,20.68,12,2017
2017-12-25 21:00:00,LZ_WEST,19.18,12,2017
2017-12-25 22:00:00,LZ_WEST,19.30,12,2017
2017-12-25 23:00:00,LZ_WEST,18.85,12,2017
2017-12-26 00:00:00,LZ_WEST,18.38,12,2017
2017-12-26 01:00:00,LZ_WEST,17.82,12,2017
2017-12-26 02:00:00,LZ_WEST,17.92,12,2017
2017-12-26 03:00:00,LZ_WEST,18.19,12,2017
2017-12-26 04:00:00,LZ_WEST,18.14,12,2017
2017-12-26 05:00:00,LZ_WEST,19.46,12,2017
2017-12-26 06:00:00,LZ_WEST,25.99,12,2017
2017-12-26 07:00:00,LZ_WEST,27.18,12,2017
2017-12-26 08:00:00,LZ_WEST,26.27,12,2017
2017-12-26 09:00:00,LZ_WEST,27.30,12,2017
2017-12-26 10:00:00,LZ_WEST,24.49,12,2017
2017-12-26 11:00:00,LZ_WEST,21.32,12,2017
2017-12-26 12:00:00,LZ_WEST,20.24,12,2017
2017-12-26 13:00:00,LZ_WEST,19.56,12,2017
2017-12-26 14:00:00,LZ_WEST,19.06,12,2017
2017-12-26 15:00:00,LZ_WEST,19.17,12,2017
2017-12-26 16:00:00,LZ_WEST,20.17,12,2017
2017-12-26 17:00:00,LZ_WEST,37.83,12,2017
2017-12-26 18:00:00,LZ_WEST,31.49,12,2017
2017-12-26 19:00:00,LZ_WEST,25.19,12,2017
2017-12-26 20:00:00,LZ_WEST,23.77,12,2017
2017-12-26 21:00:00,LZ_WEST,22.20,12,2017
2017-12-26 22:00:00,LZ_WEST,21.28,12,2017
2017-12-26 23:00:00,LZ_WEST,19.79,12,2017
2017-12-27 00:00:00,LZ_WEST,18.74,12,2017
2017-12-27 01:00:00,LZ_WEST,18.19,12,2017
2017-12-27 02:00:00,LZ_WEST,18.16,12,2017
2017-12-27 03:00:00,LZ_WEST,18.61,12,2017
2017-12-27 04:00:00,LZ_WEST,19.50,12,2017
2017-12-27 05:00:00,LZ_WEST,21.76,12,2017
2017-12-27 06:00:00,LZ_WEST,35.14,12,2017
2017-12-27 07:00:00,LZ_WEST,33.98,12,2017
2017-12-27 08:00:00,LZ_WEST,29.26,12,2017
2017-12-27 09:00:00,LZ_WEST,26.98,12,2017
2017-12-27 10:00:00,LZ_WEST,24.44,12,2017
2017-12-27 11:00:00,LZ_WEST,23.84,12,2017
2017-12-27 12:00:00,LZ_WEST,22.99,12,2017
2017-12-27 13:00:00,LZ_WEST,21.34,12,2017
2017-12-27 14:00:00,LZ_WEST,20.42,12,2017
2017-12-27 15:00:00,LZ_WEST,20.34,12,2017
2017-12-27 16:00:00,LZ_WEST,23.20,12,2017
2017-12-27 17:00:00,LZ_WEST,37.55,12,2017
2017-12-27 18:00:00,LZ_WEST,37.97,12,2017
2017-12-27 19:00:00,LZ_WEST,33.73,12,2017
2017-12-27 20:00:00,LZ_WEST,30.04,12,2017
2017-12-27 21:00:00,LZ_WEST,28.73,12,2017
2017-12-27 22:00:00,LZ_WEST,23.95,12,2017
2017-12-27 23:00:00,LZ_WEST,21.35,12,2017
2017-12-28 00:00:00,LZ_WEST,19.50,12,2017
2017-12-28 01:00:00,LZ_WEST,18.96,12,2017
2017-12-28 02:00:00,LZ_WEST,18.86,12,2017
2017-12-28 03:00:00,LZ_WEST,18.96,12,2017
2017-12-28 04:00:00,LZ_WEST,19.12,12,2017
2017-12-28 05:00:00,LZ_WEST,20.77,12,2017
2017-12-28 06:00:00,LZ_WEST,38.45,12,2017
2017-12-28 07:00:00,LZ_WEST,34.21,12,2017
2017-12-28 08:00:00,LZ_WEST,29.06,12,2017
2017-12-28 09:00:00,LZ_WEST,26.25,12,2017
2017-12-28 10:00:00,LZ_WEST,23.56,12,2017
2017-12-28 11:00:00,LZ_WEST,22.97,12,2017
2017-12-28 12:00:00,LZ_WEST,20.66,12,2017
2017-12-28 13:00:00,LZ_WEST,20.35,12,2017
2017-12-28 14:00:00,LZ_WEST,19.55,12,2017
2017-12-28 15:00:00,LZ_WEST,19.71,12,2017
2017-12-28 16:00:00,LZ_WEST,21.66,12,2017
2017-12-28 17:00:00,LZ_WEST,40.65,12,2017
2017-12-28 18:00:00,LZ_WEST,40.92,12,2017
2017-12-28 19:00:00,LZ_WEST,27.26,12,2017
2017-12-28 20:00:00,LZ_WEST,27.40,12,2017
2017-12-28 21:00:00,LZ_WEST,25.27,12,2017
2017-12-28 22:00:00,LZ_WEST,23.22,12,2017
2017-12-28 23:00:00,LZ_WEST,22.05,12,2017
2017-12-29 00:00:00,LZ_WEST,20.14,12,2017
2017-12-29 01:00:00,LZ_WEST,19.65,12,2017
2017-12-29 02:00:00,LZ_WEST,19.12,12,2017
2017-12-29 03:00:00,LZ_WEST,19.20,12,2017
2017-12-29 04:00:00,LZ_WEST,19.01,12,2017
2017-12-29 05:00:00,LZ_WEST,20.62,12,2017
2017-12-29 06:00:00,LZ_WEST,32.30,12,2017
2017-12-29 07:00:00,LZ_WEST,24.89,12,2017
2017-12-29 08:00:00,LZ_WEST,28.67,12,2017
2017-12-29 09:00:00,LZ_WEST,33.72,12,2017
2017-12-29 10:00:00,LZ_WEST,26.75,12,2017
2017-12-29 11:00:00,LZ_WEST,24.36,12,2017
2017-12-29 12:00:00,LZ_WEST,23.73,12,2017
2017-12-29 13:00:00,LZ_WEST,20.80,12,2017
2017-12-29 14:00:00,LZ_WEST,19.91,12,2017
2017-12-29 15:00:00,LZ_WEST,19.60,12,2017
2017-12-29 16:00:00,LZ_WEST,20.61,12,2017
2017-12-29 17:00:00,LZ_WEST,31.04,12,2017
2017-12-29 18:00:00,LZ_WEST,25.42,12,2017
2017-12-29 19:00:00,LZ_WEST,22.62,12,2017
2017-12-29 20:00:00,LZ_WEST,21.73,12,2017
2017-12-29 21:00:00,LZ_WEST,21.50,12,2017
2017-12-29 22:00:00,LZ_WEST,19.43,12,2017
2017-12-29 23:00:00,LZ_WEST,19.89,12,2017
2017-12-30 00:00:00,LZ_WEST,20.83,12,2017
2017-12-30 01:00:00,LZ_WEST,20.08,12,2017
2017-12-30 02:00:00,LZ_WEST,19.71,12,2017
2017-12-30 03:00:00,LZ_WEST,20.22,12,2017
2017-12-30 04:00:00,LZ_WEST,20.64,12,2017
2017-12-30 05:00:00,LZ_WEST,21.27,12,2017
2017-12-30 06:00:00,LZ_WEST,24.20,12,2017
2017-12-30 07:00:00,LZ_WEST,21.77,12,2017
2017-12-30 08:00:00,LZ_WEST,23.59,12,2017
2017-12-30 09:00:00,LZ_WEST,25.07,12,2017
2017-12-30 10:00:00,LZ_WEST,23.91,12,2017
2017-12-30 11:00:00,LZ_WEST,21.79,12,2017
2017-12-30 12:00:00,LZ_WEST,20.81,12,2017
2017-12-30 13:00:00,LZ_WEST,20.38,12,2017
2017-12-30 14:00:00,LZ_WEST,20.11,12,2017
2017-12-30 15:00:00,LZ_WEST,19.96,12,2017
2017-12-30 16:00:00,LZ_WEST,21.26,12,2017
2017-12-30 17:00:00,LZ_WEST,30.96,12,2017
2017-12-30 18:00:00,LZ_WEST,26.00,12,2017
2017-12-30 19:00:00,LZ_WEST,25.20,12,2017
2017-12-30 20:00:00,LZ_WEST,23.96,12,2017
2017-12-30 21:00:00,LZ_WEST,23.32,12,2017
2017-12-30 22:00:00,LZ_WEST,21.65,12,2017
2017-12-30 23:00:00,LZ_WEST,20.66,12,2017
2017-12-31 00:00:00,LZ_WEST,19.82,12,2017
2017-12-31 01:00:00,LZ_WEST,19.51,12,2017
2017-12-31 02:00:00,LZ_WEST,19.35,12,2017
2017-12-31 03:00:00,LZ_WEST,19.24,12,2017
2017-12-31 04:00:00,LZ_WEST,19.13,12,2017
2017-12-31 05:00:00,LZ_WEST,19.58,12,2017
2017-12-31 06:00:00,LZ_WEST,23.43,12,2017
2017-12-31 07:00:00,LZ_WEST,23.10,12,2017
2017-12-31 08:00:00,LZ_WEST,25.16,12,2017
2017-12-31 09:00:00,LZ_WEST,24.03,12,2017
2017-12-31 10:00:00,LZ_WEST,23.86,12,2017
2017-12-31 11:00:00,LZ_WEST,23.86,12,2017
2017-12-31 12:00:00,LZ_WEST,22.17,12,2017
2017-12-31 13:00:00,LZ_WEST,21.98,12,2017
2017-12-31 14:00:00,LZ_WEST,21.43,12,2017
2017-12-31 15:00:00,LZ_WEST,21.80,12,2017
2017-12-31 16:00:00,LZ_WEST,23.65,12,2017
2017-12-31 17:00:00,LZ_WEST,35.41,12,2017
2017-12-31 18:00:00,LZ_WEST,39.51,12,2017
2017-12-31 19:00:00,LZ_WEST,30.86,12,2017
2017-12-31 20:00:00,LZ_WEST,29.65,12,2017
2017-12-31 21:00:00,LZ_WEST,27.61,12,2017
2017-12-31 22:00:00,LZ_WEST,25.01,12,2017
2017-12-31 23:00:00,LZ_WEST,22.90,12,2017
2018-01-01 00:00:00,LZ_WEST,29.47,1,2018
2018-01-01 01:00:00,LZ_WEST,27.78,1,2018
2018-01-01 02:00:00,LZ_WEST,27.97,1,2018
2018-01-01 03:00:00,LZ_WEST,28.99,1,2018
2018-01-01 04:00:00,LZ_WEST,30.54,1,2018
2018-01-01 05:00:00,LZ_WEST,36.96,1,2018
2018-01-01 06:00:00,LZ_WEST,43.66,1,2018
2018-01-01 07:00:00,LZ_WEST,51.21,1,2018
2018-01-01 08:00:00,LZ_WEST,66.23,1,2018
2018-01-01 09:00:00,LZ_WEST,68.80,1,2018
2018-01-01 10:00:00,LZ_WEST,57.57,1,2018
2018-01-01 11:00:00,LZ_WEST,41.90,1,2018
2018-01-01 12:00:00,LZ_WEST,38.14,1,2018
2018-01-01 13:00:00,LZ_WEST,35.29,1,2018
2018-01-01 14:00:00,LZ_WEST,35.95,1,2018
2018-01-01 15:00:00,LZ_WEST,34.60,1,2018
2018-01-01 16:00:00,LZ_WEST,40.27,1,2018
2018-01-01 17:00:00,LZ_WEST,62.60,1,2018
2018-01-01 18:00:00,LZ_WEST,74.55,1,2018
2018-01-01 19:00:00,LZ_WEST,69.85,1,2018
2018-01-01 20:00:00,LZ_WEST,62.44,1,2018
2018-01-01 21:00:00,LZ_WEST,48.11,1,2018
2018-01-01 22:00:00,LZ_WEST,45.88,1,2018
2018-01-01 23:00:00,LZ_WEST,38.22,1,2018
2018-01-02 00:00:00,LZ_WEST,47.43,1,2018
2018-01-02 01:00:00,LZ_WEST,42.65,1,2018
2018-01-02 02:00:00,LZ_WEST,34.74,1,2018
2018-01-02 03:00:00,LZ_WEST,50.31,1,2018
2018-01-02 04:00:00,LZ_WEST,63.83,1,2018
2018-01-02 05:00:00,LZ_WEST,80.28,1,2018
2018-01-02 06:00:00,LZ_WEST,196.45,1,2018
2018-01-02 07:00:00,LZ_WEST,207.83,1,2018
2018-01-02 08:00:00,LZ_WEST,129.08,1,2018
2018-01-02 09:00:00,LZ_WEST,103.23,1,2018
2018-01-02 10:00:00,LZ_WEST,69.22,1,2018
2018-01-02 11:00:00,LZ_WEST,54.32,1,2018
2018-01-02 12:00:00,LZ_WEST,44.59,1,2018
2018-01-02 13:00:00,LZ_WEST,39.78,1,2018
2018-01-02 14:00:00,LZ_WEST,38.44,1,2018
2018-01-02 15:00:00,LZ_WEST,38.97,1,2018
2018-01-02 16:00:00,LZ_WEST,46.88,1,2018
2018-01-02 17:00:00,LZ_WEST,93.57,1,2018
2018-01-02 18:00:00,LZ_WEST,115.41,1,2018
